210053,0
210063,5
210064,7
210068,0
210076,1
210104,6
210160,8
210178,4
210186,1
210189,3
210194,6
210195,5
210201,0
210202,5
210242,4
210245,9
210261,3
210282,1
210329,9
210354,0
210356,7
210371,1
210386,9
210442,2
210452,7
210454,0
210456,2
210462,8
210483,0
210494,3
210499,5
210514,8
210517,6
210520,2
210529,0
210536,1
210559,7
210562,9
210565,9
210567,4
210599,0
210627,2
210657,4
210705,0
210718,6
210742,1
210762,5
210766,7
210770,4
210790,3
210805,8
210811,4
210824,7
210842,2
210844,1
210852,4
210856,1
210860,4
210906,8
210913,9
210938,8
210978,1
210998,1
211009,0
211029,4
211032,1
211036,9
211049,6
211067,3
211069,2
211080,4
211105,4
211108,2
211132,4
211165,9
211166,7
211169,0
211195,4
211200,2
211205,4
211217,6
211238,3
211283,4
211326,6
211331,7
211332,0
211335,4
211346,9
211356,7
211375,1
211378,2
211406,0
211425,2
211457,7
211468,8
211520,2
211524,0
211535,9
211585,4
211600,4
211656,8
211658,0
211664,4
211666,8
211679,9
211682,8
211684,2
211692,9
211741,2
211757,5
211812,9
211829,9
211847,8
211858,4
211868,4
211871,4
211878,8
211904,2
211943,0
211956,7
211966,3
211980,1
211990,2
211994,1
211998,8
212001,2
212037,9
212049,8
212060,9
212099,0
212100,4
212123,6
212134,8
212146,0
212170,8
212180,7
212181,4
212245,2
212259,2
212293,0
212297,5
212306,5
212354,4
212371,1
212373,2
212384,8
212415,7
212419,7
212429,3
212430,5
212450,8
212454,8
212470,2
212523,9
212555,3
212562,8
212568,7
212570,3
212587,1
212591,8
212603,7
212642,9
212685,5
212689,8
212691,2
212701,8
212710,7
212719,8
212720,2
212723,8
212744,3
212771,9
212782,7
212812,0
212813,2
212820,3
212839,7
212874,0
212889,2
212911,2
212939,2
212966,3
212977,6
213015,1
213021,9
213023,8
213029,0
213032,2
213040,3
213051,2
213065,2
213079,8
213092,5
213113,8
213123,5
213142,7
213153,2
213165,1
213214,4
213224,5
213226,7
213257,3
213283,5
213295,5
213318,5
213330,7
213331,2
213339,9
213353,0
213359,3
213360,7
213367,8
213371,3
213384,4
213385,6
213388,8
213401,8
213412,4
213417,7
213439,0
213463,3
213469,2
213480,7
213482,3
213503,8
213510,2
213522,4
213523,4
213547,5
213570,3
213592,9
213608,9
213646,2
213649,0
213651,3
213664,3
213666,5
213692,5
213717,4
213718,3
213733,0
213764,0
213765,4
213777,8
213823,0
213828,7
213831,9
213832,2
213854,5
213864,2
213883,6
213895,8
213910,7
213937,9
213981,9
214009,9
214025,7
214044,1
214061,7
214069,1
214078,8
214091,8
214100,2
214103,7
214126,2
214154,0
214158,1
214201,5
214233,0
214242,8
214249,0
214265,1
214268,7
214282,8
214302,4
214309,2
214322,2
214345,6
214363,3
214369,0
214393,2
214435,7
214441,2
214456,7
214479,2
214492,7
214495,5
214543,2
214552,0
214553,2
214558,8
214562,6
214577,8
214578,4
214588,4
214598,8
214600,1
214605,7
214642,0
214655,7
214686,1
214689,1
214725,2
214730,7
214732,4
214738,0
214746,6
214771,3
214776,1
214780,7
214800,0
214813,4
214819,4
214826,7
214840,3
214849,6
214853,1
214869,4
214876,4
214896,7
214897,8
214916,6
214921,5
214924,2
214929,5
214930,7
214931,5
214932,9
214947,6
214961,4
214997,5
214999,9
215009,3
215029,8
215052,6
215069,4
215072,0
215107,0
215117,4
215121,0
215145,3
215154,7
215155,2
215165,5
215192,3
215214,0
215215,2
215218,7
215232,2
215237,6
215254,6
215290,8
215351,2
215369,4
215447,0
215449,4
215481,0
215482,3
215483,1
215511,4
215518,6
215533,0
215538,6
215546,6
215551,0
215554,4
215563,4
215580,5
215590,0
215592,7
215629,9
215639,2
215642,4
215646,7
215651,6
215655,6
215658,6
215664,4
215689,3
215694,2
215700,1
215709,4
215714,0
215718,2
215734,1
215735,2
215737,9
215738,0
215745,6
215747,7
215752,3
215769,9
215814,4
215828,9
215842,6
215854,4
215870,4
215875,6
215878,9
215906,9
215912,6
215913,8
215925,5
215938,5
215952,7
215953,2
215970,5
215980,0
215999,7
216003,1
216030,8
216035,5
216055,5
216067,3
216076,4
216086,8
216116,1
216126,4
216130,7
216141,2
216161,4
216206,0
216261,0
216266,5
216280,7
216295,2
216315,4
216322,3
216331,4
216370,2
216389,8
216394,1
216408,4
216410,0
216417,9
216425,9
216432,9
216438,6
216439,3
216442,1
216456,5
216550,0
216600,4
216601,8
216629,1
216644,5
216652,1
216653,4
216666,9
216669,9
216675,9
216690,7
216695,1
216708,8
216721,4
216722,0
216728,6
216729,7
216731,7
216774,9
216776,8
216818,5
216831,8
216855,7
216887,8
216895,3
216922,0
216963,7
216972,2
216980,3
216981,1
216984,2
216987,2
216996,3
217018,5
217054,0
217088,3
217109,6
217134,4
217139,4
217170,3
217172,5
217191,1
217253,4
217273,8
217283,1
217287,9
217313,1
217342,8
217345,2
217356,7
217378,8
217382,8
217384,8
217388,7
217392,2
217397,9
217407,1
217413,4
217421,0
217431,1
217454,6
217460,6
217468,6
217473,6
217474,2
217481,7
217505,7
217536,4
217573,6
217592,5
217594,8
217597,4
217608,4
217610,5
217619,0
217663,5
217685,8
217708,6
217713,8
217716,5
217740,2
217764,8
217778,5
217846,0
217854,0
217875,1
217890,2
217893,4
217921,1
217932,4
217936,8
217962,9
217990,2
218005,8
218045,5
218052,2
218057,4
218063,1
218064,8
218071,0
218074,8
218084,2
218089,7
218096,8
218100,9
218122,4
218124,4
218146,3
218147,0
218150,5
218154,3
218165,2
218174,4
218183,5
218205,6
218215,5
218231,8
218234,1
218236,2
218239,8
218249,9
218251,3
218283,9
218292,1
218294,2
218307,3
218308,7
218312,1
218362,0
218368,2
218390,8
218393,9
218404,4
218411,4
218419,4
218439,2
218440,9
218443,3
218454,4
218464,8
218467,2
218470,7
218474,7
218511,0
218517,9
218524,1
218539,8
218541,8
218546,9
218562,0
218567,4
218577,1
218583,8
218587,1
218590,3
218637,1
218648,5
218663,7
218671,7
218674,9
218679,8
218687,4
218689,2
218701,0
218727,4
218797,2
218861,0
218864,3
218875,4
218879,8
218886,5
218891,9
218900,5
218911,4
218938,5
218947,0
218951,4
218960,9
218975,3
218980,2
219052,6
219060,4
219070,7
219072,7
219097,7
219110,9
219133,4
219157,3
219165,4
219185,1
219214,3
219223,3
219280,2
219314,1
219318,4
219329,7
219357,0
219363,0
219365,3
219370,9
219378,9
219384,9
219391,8
219393,1
219401,3
219402,8
219408,3
219415,2
219427,5
219436,0
219452,6
219453,0
219476,4
219483,6
219490,5
219501,6
219505,3
219508,1
219518,2
219539,8
219554,3
219559,9
219562,1
219570,5
219572,1
219583,2
219599,0
219602,7
219605,7
219614,6
219626,0
219656,6
219660,2
219677,4
219679,7
219683,8
219691,8
219713,7
219824,8
219829,7
219833,7
219837,4
219843,4
219897,4
219907,1
219930,2
219934,8
219944,4
219975,8
219983,0
219984,6
219989,5
219991,3
219997,6
220004,0
220011,6
220026,4
220032,7
220045,8
220058,8
220061,4
220072,9
220102,5
220123,0
220139,7
220145,2
220147,4
220160,5
220169,9
220192,0
220194,3
220253,7
220254,1
220260,7
220287,7
220318,4
220332,8
220351,0
220367,5
220368,0
220372,7
220380,3
220399,3
220400,8
220401,0
220410,4
220412,6
220429,2
220436,4
220444,1
220446,7
220476,8
220479,6
220513,9
220514,2
220553,5
220579,3
220605,2
220620,8
220622,0
220623,7
220636,7
220637,9
220652,6
220654,3
220694,0
220714,5
220733,7
220737,7
220762,2
220763,8
220779,8
220785,6
220800,0
220804,8
220817,9
220840,6
220849,0
220858,1
220866,4
220879,7
220880,1
220919,5
220924,2
220960,3
220966,2
220973,5
220997,8
221001,6
221009,5
221014,5
221027,8
221041,2
221051,8
221053,5
221062,4
221085,7
221094,6
221106,6
221118,7
221138,1
221150,3
221155,6
221163,4
221165,7
221172,6
221195,4
221207,7
221223,9
221229,7
221232,3
221286,4
221293,0
221300,6
221302,9
221328,5
221344,6
221347,3
221351,4
221352,7
221396,4
221411,2
221418,9
221421,3
221476,1
221499,6
221510,5
221526,8
221545,1
221548,6
221550,4
221556,1
221571,8
221576,6
221600,6
221604,0
221607,4
221609,9
221611,9
221624,7
221637,5
221644,8
221646,8
221653,8
221667,4
221695,5
221701,7
221702,4
221718,3
221723,5
221735,8
221737,4
221793,0
221794,9
221829,0
221858,8
221865,2
221891,7
221925,8
221958,0
221971,2
221977,3
221979,9
222003,0
222008,3
222037,6
222054,4
222055,1
222065,7
222076,8
222093,2
222111,1
222117,2
222122,8
222128,8
222132,9
222136,4
222177,0
222191,3
222211,0
222221,1
222224,4
222234,0
222235,3
222248,2
222272,8
222273,8
222297,4
222310,9
222359,2
222380,2
222388,3
222424,1
222426,4
222469,7
222481,6
222492,7
222501,5
222527,5
222538,4
222540,1
222579,8
222591,1
222596,4
222601,2
222603,8
222613,5
222621,2
222664,8
222667,0
222686,3
222687,4
222695,3
222718,1
222719,8
222723,0
222728,2
222739,7
222740,4
222762,8
222768,6
222779,8
222793,7
222801,0
222818,2
222828,6
222864,9
222892,6
222893,6
222904,3
222928,0
222938,2
222944,6
222947,7
222966,8
222969,-1
222979,7
222992,3
223033,7
223048,6
223066,2
223074,6
223095,6
223106,9
223111,6
223123,4
223152,0
223169,3
223175,0
223181,8
223182,7
223218,8
223226,6
223227,7
223242,0
223253,5
223271,4
223280,2
223283,7
223287,3
223304,0
223309,1
223311,7
223313,6
223318,3
223323,6
223360,3
223382,7
223387,4
223436,4
223437,6
223454,3
223455,6
223458,4
223488,0
223525,4
223561,6
223591,4
223619,0
223641,9
223657,2
223692,7
223698,9
223713,5
223717,5
223732,9
223756,4
223766,8
223791,1
223803,1
223815,1
223845,0
223848,6
223862,8
223863,5
223887,7
223895,3
223911,8
223927,9
223986,9
223990,5
223997,7
223999,5
224027,8
224034,7
224036,0
224053,3
224062,3
224067,0
224077,5
224094,6
224106,1
224111,6
224132,7
224145,0
224152,5
224177,7
224211,2
224238,3
224276,5
224284,2
224300,4
224305,4
224306,4
224328,9
224335,7
224373,0
224393,8
224402,8
224410,8
224426,9
224430,0
224431,5
224432,1
224450,4
224466,4
224468,6
224506,8
224551,7
224552,4
224553,8
224569,8
224624,9
224630,7
224636,8
224660,1
224671,6
224683,2
224732,8
224740,7
224750,9
224753,0
224788,6
224799,0
224806,0
224807,4
224815,2
224827,2
224846,8
224850,8
224851,6
224854,7
224861,9
224882,0
224908,3
224916,3
224937,3
224951,2
224968,3
224983,2
224988,6
225023,9
225051,2
225067,1
225078,2
225086,8
225088,0
225117,0
225122,6
225140,7
225152,8
225175,8
225191,2
225195,2
225208,9
225233,7
225252,8
225288,0
225356,2
225371,8
225372,4
225383,7
225411,2
225420,8
225430,0
225462,0
225468,2
225470,6
225491,4
225504,4
225505,1
225531,0
225538,4
225548,8
225568,8
225590,7
225607,1
225608,1
225625,3
225634,1
225659,8
225660,6
225673,4
225681,0
225692,8
225728,9
225736,8
225761,4
225772,2
225783,3
225784,7
225798,5
225807,3
225812,8
225815,6
225855,8
225864,3
225877,7
225921,2
225928,6
225931,4
225936,8
225937,6
225960,6
225966,5
225968,2
225972,6
225993,8
226020,3
226046,8
226051,9
226065,8
226067,4
226081,5
226083,9
226090,9
226129,1
226152,4
226157,9
226159,8
226164,4
226203,3
226209,3
226243,0
226244,9
226252,0
226263,9
226280,7
226283,4
226305,8
226310,7
226325,6
226384,4
226407,8
226413,9
226419,3
226432,0
226433,6
226483,9
226486,0
226493,9
226519,4
226521,1
226528,7
226564,7
226566,1
226570,4
226576,2
226597,9
226602,9
226614,8
226621,0
226625,8
226647,7
226653,1
226675,4
226722,5
226746,2
226756,9
226764,4
226795,4
226799,3
226812,9
226817,6
226818,6
226821,7
226830,9
226856,8
226867,0
226875,7
226909,5
226919,7
226920,8
226966,0
226970,9
226991,0
227003,0
227004,9
227046,7
227056,5
227066,2
227068,3
227072,4
227094,9
227115,6
227117,7
227118,8
227172,4
227177,8
227192,8
227219,0
227243,7
227250,3
227299,8
227305,4
227316,2
227336,0
227367,7
227371,3
227373,6
227378,1
227388,1
227406,2
227420,5
227424,4
227435,4
227445,7
227467,0
227487,6
227509,1
227513,3
227519,8
227533,3
227536,5
227552,7
227559,6
227562,0
227564,0
227578,4
227594,7
227604,1
227614,4
227616,3
227622,1
227631,4
227638,1
227646,1
227678,0
227706,9
227729,8
227739,9
227750,8
227773,9
227809,9
227832,2
227844,2
227870,7
227882,0
227907,4
227932,4
227942,6
227952,8
227974,7
228024,4
228042,5
228045,2
228050,0
228055,0
228063,4
228074,3
228075,9
228081,2
228089,2
228102,9
228114,6
228122,6
228161,1
228183,8
228246,2
228276,8
228292,6
228295,6
228308,5
228313,1
228335,6
228363,0
228382,8
228407,8
228415,8
228416,4
228418,9
228422,2
228426,5
228437,4
228449,4
228450,0
228462,0
228485,9
228495,2
228519,0
228523,7
228537,6
228554,0
228571,8
228597,3
228626,9
228643,4
228647,0
228659,9
228675,1
228676,4
228683,3
228691,2
228698,4
228772,6
228781,4
228823,7
228842,8
228846,9
228852,0
228905,8
228923,4
228932,6
228954,3
228957,1
228984,4
228985,0
228990,7
228996,4
228998,4
229019,9
229027,5
229037,4
229051,6
229055,4
229061,4
229065,0
229112,7
229120,8
229141,8
229145,8
229149,3
229165,0
229166,7
229168,8
229171,4
229195,7
229201,8
229216,0
229237,3
229241,2
229245,0
229263,7
229269,9
229284,9
229307,4
229324,4
229339,3
229358,4
229362,7
229363,7
229368,1
229371,3
229376,5
229387,5
229402,0
229419,9
229421,9
229467,0
229474,8
229486,9
229524,1
229545,2
229550,6
229558,7
229561,1
229565,4
229579,7
229605,4
229619,3
229683,1
229693,4
229694,0
229699,0
229704,8
229709,8
229734,1
229739,2
229744,8
229758,4
229761,4
229783,5
229804,1
229812,4
229817,7
229821,0
229830,4
229863,7
229866,7
229886,5
229906,0
229909,0
229914,2
229929,4
229941,4
229958,0
229960,4
229987,0
229989,1
230005,3
230031,5
230040,9
230042,0
230069,1
230077,8
230088,7
230124,1
230125,6
230149,0
230153,8
230162,9
230170,8
230173,7
230195,4
230217,3
230224,5
230227,0
230256,3
230265,6
230276,7
230282,2
230295,9
230297,8
230310,9
230318,0
230322,7
230341,5
230344,3
230363,9
230372,7
230398,1
230410,5
230421,4
230433,2
230460,2
230465,1
230474,0
230480,9
230489,6
230507,3
230531,8
230575,8
230576,4
230579,3
230594,2
230604,1
230607,7
230620,6
230622,3
230631,1
230633,2
230650,8
230708,5
230719,6
230757,3
230761,1
230763,6
230786,6
230843,4
230854,4
230878,4
230899,6
230901,9
230933,8
230938,0
230941,1
230962,7
231016,4
231038,4
231040,9
231050,4
231063,3
231082,7
231084,5
231087,9
231108,8
231109,8
231123,5
231133,7
231150,1
231161,4
231166,5
231169,9
231170,0
231196,3
231201,9
231207,9
231208,7
231210,3
231214,7
231219,3
231221,0
231235,0
231286,1
231295,0
231297,5
231349,0
231353,4
231366,4
231368,7
231374,8
231379,0
231381,7
231395,8
231454,8
231462,5
231482,6
231505,7
231533,9
231550,8
231557,9
231595,1
231598,8
231602,3
231619,0
231632,2
231634,5
231643,3
231669,8
231673,0
231719,7
231722,7
231726,3
231743,8
231756,0
231759,8
231761,1
231772,7
231795,2
231796,4
231814,8
231821,9
231844,0
231855,6
231870,8
231886,5
231897,8
231907,2
231912,5
231962,9
231971,8
231987,4
232018,8
232021,7
232026,0
232031,3
232033,6
232058,6
232059,4
232066,8
232080,8
232083,6
232088,7
232089,4
232091,7
232094,0
232095,6
232102,8
232114,5
232115,8
232121,8
232123,3
232130,8
232139,8
232152,5
232173,8
232175,0
232190,0
232217,3
232219,4
232230,1
232253,3
232262,7
232268,5
232275,2
232287,8
232304,5
232310,0
232343,0
232357,6
232391,9
232399,0
232410,6
232420,5
232424,5
232427,4
232431,1
232438,8
232466,0
232483,2
232493,0
232518,1
232525,7
232526,8
232559,3
232566,5
232578,1
232595,7
232598,8
232628,4
232676,4
232713,9
232732,1
232761,6
232772,3
232777,9
232862,8
232882,8
232902,9
232942,1
232947,8
232956,3
232974,9
232991,7
232992,1
232997,8
233003,5
233019,4
233066,0
233069,3
233079,8
233080,0
233088,7
233096,1
233098,4
233123,6
233159,2
233213,2
233216,1
233247,8
233251,3
233291,2
233302,7
233307,3
233317,5
233320,3
233331,7
233336,1
233345,5
233377,8
233393,0
233405,0
233417,0
233418,8
233426,3
233442,9
233445,7
233447,3
233454,0
233459,8
233486,6
233498,5
233504,8
233509,7
233532,9
233537,3
233580,3
233588,6
233589,5
233608,0
233617,7
233650,2
233700,4
233709,7
233711,4
233730,4
233737,2
233755,8
233777,8
233779,6
233816,4
233833,8
233836,8
233838,2
233854,4
233861,0
233879,9
233880,8
233882,8
233886,0
233895,7
233928,7
233936,4
233937,0
233941,6
233943,9
233950,0
233955,7
233956,6
233984,9
233994,4
234002,8
234005,0
234035,7
234068,9
234122,0
234144,8
234170,9
234179,7
234184,7
234215,8
234224,6
234230,6
234236,4
234252,4
234267,7
234286,5
234293,8
234300,1
234306,1
234316,7
234318,8
234343,4
234348,0
234359,9
234377,6
234386,7
234397,3
234400,6
234417,2
234443,6
234454,4
234456,8
234474,0
234498,2
234504,8
234516,4
234522,0
234530,9
234532,0
234581,6
234583,7
234589,6
234599,4
234603,7
234620,8
234623,9
234640,8
234659,9
234673,6
234680,4
234695,1
234706,1
234726,2
234747,3
234748,4
234756,3
234803,2
234813,0
234817,6
234819,8
234850,0
234878,0
234885,0
234922,7
234962,8
234967,8
234968,4
234978,9
234980,4
234981,0
234987,2
235000,2
235002,6
235009,4
235014,2
235055,2
235061,4
235094,5
235135,9
235153,6
235173,7
235181,5
235183,0
235257,8
235277,3
235281,1
235308,4
235340,8
235346,9
235353,6
235358,0
235369,6
235410,3
235411,4
235445,8
235481,8
235484,8
235506,8
235522,8
235526,0
235529,2
235538,4
235544,7
235570,1
235604,9
235610,7
235642,4
235692,8
235710,9
235711,7
235722,4
235756,1
235769,8
235776,1
235797,1
235806,6
235834,1
235843,2
235857,2
235875,3
235893,4
235951,0
235999,7
236005,6
236015,3
236048,0
236076,0
236077,7
236086,1
236093,3
236120,1
236132,4
236137,9
236147,1
236169,9
236193,2
236194,3
236196,7
236226,1
236260,2
236309,8
236323,3
236341,4
236359,0
236379,9
236418,0
236437,2
236470,3
236483,0
236493,7
236555,4
236570,5
236571,4
236572,3
236574,8
236605,5
236610,6
236612,1
236631,6
236659,3
236673,7
236753,6
236774,3
236795,8
236803,4
236807,9
236836,1
236849,2
236857,8
236862,2
236880,0
236897,6
236934,6
236936,8
236938,6
236967,7
236972,7
236983,6
236985,1
236987,1
237002,0
237031,0
237032,8
237042,8
237062,6
237093,7
237121,6
237138,2
237143,0
237145,4
237206,6
237211,8
237227,3
237233,3
237240,4
237270,1
237271,7
237280,9
237287,7
237307,0
237346,6
237380,1
237383,2
237413,4
237459,4
237461,1
237485,6
237488,6
237502,8
237505,7
237507,9
237557,2
237559,2
237563,6
237566,3
237568,2
237589,5
237599,4
237657,4
237670,1
237671,7
237673,5
237678,8
237685,7
237729,2
237737,2
237751,7
237772,6
237775,8
237804,3
237813,6
237832,8
237834,0
237844,9
237859,2
237867,8
237868,9
237927,8
237943,2
237964,9
237970,1
237971,4
237974,1
237982,7
238008,0
238016,4
238019,4
238050,6
238057,8
238069,6
238104,3
238152,8
238164,6
238167,6
238168,6
238174,0
238176,9
238201,2
238213,1
238237,2
238258,8
238260,7
238300,2
238302,2
238305,8
238318,3
238338,5
238341,2
238360,3
238363,6
238369,5
238397,8
238401,6
238446,3
238475,6
238486,6
238488,2
238503,5
238533,4
238558,1
238573,8
238601,8
238611,6
238614,5
238627,3
238684,0
238721,6
238724,8
238762,9
238776,4
238803,9
238838,1
238853,8
238860,8
238883,6
238901,2
238915,8
238971,2
238972,6
238984,0
239012,3
239019,1
239026,1
239052,6
239058,6
239084,3
239109,1
239117,7
239119,8
239139,0
239152,5
239164,9
239189,5
239191,3
239208,3
239212,3
239219,0
239221,4
239225,2
239259,8
239261,5
239277,4
239288,1
239292,3
239310,2
239313,7
239328,7
239349,9
239369,3
239378,9
239417,7
239452,0
239455,8
239477,9
239490,1
239495,4
239518,0
239540,8
239567,2
239572,4
239580,6
239590,0
239600,0
239612,3
239620,3
239621,4
239623,3
239633,6
239643,9
239653,9
239663,6
239671,3
239674,5
239675,7
239683,7
239696,1
239705,2
239761,1
239773,4
239776,8
239795,7
239802,9
239809,5
239833,5
239839,1
239856,7
239868,0
239880,5
239894,5
239898,3
239905,1
239906,4
239914,8
239961,3
239972,8
239980,2
239985,7
239989,4
240013,4
240023,5
240028,8
240047,1
240063,3
240068,1
240080,3
240082,2
240092,2
240093,4
240112,2
240150,7
240152,2
240160,9
240181,0
240197,8
240206,5
240207,5
240210,4
240215,1
240219,5
240254,2
240261,0
240268,8
240276,7
240294,1
240308,4
240312,1
240344,0
240376,2
240381,6
240382,2
240392,1
240397,0
240398,1
240412,1
240444,8
240463,9
240475,0
240484,4
240493,3
240514,0
240517,2
240535,8
240542,6
240549,6
240557,1
240571,4
240573,2
240574,1
240587,9
240639,4
240665,7
240669,7
240677,4
240682,7
240688,9
240695,0
240697,6
240700,5
240711,5
240739,6
240762,8
240765,0
240775,0
240812,7
240820,7
240824,5
240833,7
240854,8
240855,4
240867,4
240870,0
240878,4
240883,8
240929,5
240931,5
240939,0
240960,0
240970,0
240982,2
240983,0
241000,0
241003,8
241015,4
241017,5
241020,4
241021,0
241037,0
241053,4
241071,7
241079,0
241080,7
241091,9
241116,8
241119,5
241150,0
241152,4
241184,7
241190,4
241192,4
241195,8
241199,8
241212,9
241218,9
241220,4
241254,7
241259,7
241273,4
241281,4
241285,0
241318,6
241335,1
241344,3
241345,0
241348,5
241349,9
241352,6
241362,5
241369,1
241372,2
241383,6
241394,5
241430,7
241463,2
241484,6
241509,2
241528,2
241532,4
241535,0
241542,4
